timestamp,eyeLookDownLeft,noseSneerLeft,eyeLookInLeft,browInnerUp,browDownRight,mouthClose,mouthLowerDownRight,jawOpen,mouthUpperUpRight,mouthShrugUpper,mouthFunnel,eyeLookInRight,eyeLookDownRight,noseSneerRight,mouthRollUpper,jawRight,browDownLeft,mouthShrugLower,mouthRollLower,mouthSmileLeft,mouthPressLeft,mouthSmileRight,mouthPressRight,mouthDimpleRight,mouthLeft,jawForward,eyeSquintLeft,mouthFrownLeft,eyeBlinkLeft,cheekSquintLeft,browOuterUpLeft,eyeLookUpLeft,jawLeft,mouthStretchLeft,mouthPucker,eyeLookUpRight,browOuterUpRight,cheekSquintRight,eyeBlinkRight,mouthUpperUpLeft,mouthFrownRight,eyeSquintRight,mouthStretchRight,cheekPuff,eyeLookOutLeft,eyeLookOutRight,eyeWideRight,eyeWideLeft,mouthRight,mouthDimpleLeft,mouthLowerDownLeft,tongueOut,viseme_PP,viseme_CH,viseme_o,viseme_O,viseme_i,viseme_I,viseme_RR,viseme_XX,viseme_aa,viseme_FF,viseme_u,viseme_U,viseme_TH,viseme_kk,viseme_SS,viseme_e,viseme_DD,viseme_E,viseme_nn,viseme_sil
7.163,0.0000,0.2911,0.0000,0.0002,0.0000,0.1964,0.2785,0.6539,0.4304,0.0602,0.0113,0.0000,0.0000,0.2633,0.0004,0.0268,0.0000,0.0010,0.0516,0.5256,0.0007,0.4973,0.0007,0.0007,0.0162,0.0006,0.0000,0.5056,0.0000,0.0184,0.0002,0.0000,0.0401,0.1477,0.0561,0.0000,0.0002,0.1256,0.0000,0.4393,0.4878,0.0000,0.0720,0.0297,0.0000,0.0000,0.0000,0.0000,0.0168,0.0007,0.3269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.209,0.0000,0.2856,0.0000,0.0000,0.0000,0.1961,0.2719,0.6605,0.4301,0.0575,0.0104,0.0000,0.0000,0.2594,0.0004,0.0267,0.0000,0.0010,0.0510,0.5357,0.0007,0.5089,0.0007,0.0007,0.0161,0.0006,0.0000,0.5063,0.0000,0.0201,0.0000,0.0000,0.0395,0.1406,0.0559,0.0000,0.0000,0.1246,0.0000,0.4386,0.4898,0.0000,0.0697,0.0291,0.0000,0.0000,0.0000,0.0000,0.0168,0.0007,0.3178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.253,0.0000,0.2833,0.0000,0.0000,0.0000,0.1961,0.2644,0.6611,0.4238,0.0582,0.0097,0.0000,0.0000,0.2572,0.0004,0.0267,0.0000,0.0010,0.0507,0.5350,0.0007,0.5083,0.0007,0.0007,0.0161,0.0006,0.0000,0.5078,0.0000,0.0211,0.0000,0.0000,0.0395,0.1409,0.0561,0.0000,0.0000,0.1251,0.0000,0.4327,0.4908,0.0000,0.0695,0.0289,0.0000,0.0000,0.0000,0.0000,0.0168,0.0007,0.3133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.286,0.0000,0.2833,0.0000,0.0000,0.0000,0.1961,0.2644,0.6611,0.4238,0.0582,0.0097,0.0000,0.0000,0.2572,0.0004,0.0267,0.0000,0.0010,0.0507,0.5350,0.0007,0.5083,0.0007,0.0007,0.0161,0.0006,0.0000,0.5078,0.0000,0.0211,0.0000,0.0000,0.0395,0.1409,0.0561,0.0000,0.0000,0.1251,0.0000,0.4327,0.4908,0.0000,0.0695,0.0289,0.0000,0.0000,0.0000,0.0000,0.0168,0.0007,0.3133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.330,0.0000,0.2833,0.0000,0.0000,0.0000,0.1960,0.2643,0.6620,0.4224,0.0583,0.0092,0.0000,0.0000,0.2573,0.0004,0.0267,0.0000,0.0010,0.0506,0.5350,0.0007,0.5083,0.0007,0.0007,0.0161,0.0006,0.0000,0.5082,0.0000,0.0213,0.0000,0.0000,0.0395,0.1410,0.0561,0.0000,0.0000,0.1251,0.0000,0.4313,0.4910,0.0000,0.0694,0.0285,0.0000,0.0000,0.0000,0.0000,0.0168,0.0007,0.3134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.364,0.0000,0.2859,0.0000,0.0000,0.0000,0.1959,0.2711,0.6624,0.4207,0.0583,0.0091,0.0000,0.0000,0.2584,0.0004,0.0269,0.0000,0.0010,0.0506,0.5446,0.0007,0.5131,0.0007,0.0007,0.0164,0.0006,0.0000,0.4994,0.0000,0.0215,0.0000,0.0000,0.0475,0.1725,0.0561,0.0000,0.0000,0.1249,0.0000,0.4311,0.4780,0.0000,0.0757,0.0284,0.0000,0.0000,0.0000,0.0000,0.0168,0.0007,0.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.409,0.0000,0.2858,0.0000,0.0000,0.0000,0.1959,0.2701,0.6636,0.4207,0.0586,0.0086,0.0000,0.0000,0.2584,0.0004,0.0269,0.0000,0.0010,0.0505,0.5446,0.0007,0.5131,0.0007,0.0007,0.0164,0.0006,0.0000,0.5027,0.0000,0.0225,0.0000,0.0000,0.0478,0.1726,0.0562,0.0000,0.0000,0.1272,0.0000,0.4312,0.4806,0.0000,0.0756,0.0281,0.0000,0.0000,0.0000,0.0000,0.0168,0.0007,0.3328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.453,0.0000,0.2886,0.0000,0.0000,0.0000,0.1960,0.2705,0.6648,0.4277,0.0593,0.0085,0.0000,0.0000,0.2605,0.0004,0.0269,0.0000,0.0010,0.0505,0.5446,0.0007,0.5131,0.0007,0.0007,0.0164,0.0006,0.0000,0.5157,0.0000,0.0238,0.0000,0.0000,0.0481,0.1717,0.0564,0.0000,0.0000,0.1344,0.0000,0.4394,0.4921,0.0000,0.0749,0.0277,0.0000,0.0000,0.0000,0.0000,0.0167,0.0007,0.3337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.497,0.0000,0.2887,0.0000,0.0000,0.0000,0.1960,0.2707,0.6654,0.4276,0.0595,0.0084,0.0000,0.0000,0.2606,0.0004,0.0269,0.0000,0.0010,0.0505,0.5449,0.0007,0.5133,0.0007,0.0007,0.0164,0.0006,0.0000,0.5152,0.0000,0.0241,0.0000,0.0000,0.0495,0.1714,0.0564,0.0000,0.0000,0.1344,0.0000,0.4393,0.4916,0.0000,0.0747,0.0275,0.0000,0.0000,0.0000,0.0000,0.0167,0.0007,0.3340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.531,0.0000,0.2888,0.0000,0.0000,0.0000,0.1960,0.2749,0.6654,0.4252,0.0613,0.0085,0.0000,0.0000,0.2606,0.0004,0.0269,0.0000,0.0010,0.0506,0.5451,0.0007,0.5133,0.0007,0.0007,0.0164,0.0006,0.0000,0.5050,0.0000,0.0229,0.0000,0.0000,0.0499,0.1719,0.0565,0.0000,0.0000,0.1333,0.0000,0.4374,0.4814,0.0000,0.0750,0.0275,0.0000,0.0000,0.0000,0.0000,0.0167,0.0007,0.3396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.564,0.0000,0.2888,0.0000,0.0000,0.0000,0.1960,0.2686,0.6668,0.4227,0.0624,0.0081,0.0000,0.0000,0.2606,0.0004,0.0269,0.0000,0.0009,0.0504,0.5448,0.0007,0.5131,0.0007,0.0007,0.0164,0.0006,0.0000,0.5115,0.0000,0.0256,0.0000,0.0000,0.0498,0.1708,0.0570,0.0000,0.0000,0.1418,0.0000,0.4351,0.4875,0.0000,0.0745,0.0270,0.0000,0.0000,0.0000,0.0000,0.0167,0.0007,0.3323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.610,0.0000,0.2945,0.0000,0.0000,0.0000,0.1959,0.2691,0.6669,0.4286,0.0629,0.0081,0.0000,0.0000,0.2642,0.0004,0.0272,0.0000,0.0009,0.0504,0.5460,0.0007,0.5135,0.0007,0.0007,0.0164,0.0006,0.0000,0.5061,0.0000,0.0256,0.0000,0.0000,0.0506,0.1621,0.0570,0.0000,0.0000,0.1423,0.0000,0.4430,0.4822,0.0000,0.0707,0.0264,0.0000,0.0000,0.0000,0.0000,0.0167,0.0007,0.3326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.653,0.0000,0.2940,0.0000,0.0000,0.0000,0.1959,0.2691,0.6674,0.4285,0.0629,0.0080,0.0000,0.0000,0.2641,0.0004,0.0272,0.0000,0.0009,0.0503,0.5460,0.0007,0.5135,0.0007,0.0007,0.0164,0.0006,0.0000,0.5063,0.0000,0.0261,0.0000,0.0000,0.0510,0.1626,0.0571,0.0000,0.0000,0.1424,0.0000,0.4427,0.4824,0.0000,0.0707,0.0262,0.0000,0.0000,0.0000,0.0000,0.0167,0.0007,0.3329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.687,0.0000,0.2940,0.0000,0.0000,0.0000,0.1958,0.2718,0.6675,0.4268,0.0633,0.0080,0.0000,0.0000,0.2641,0.0004,0.0273,0.0000,0.0009,0.0504,0.5460,0.0007,0.5136,0.0007,0.0007,0.0164,0.0006,0.0000,0.5016,0.0000,0.0261,0.0000,0.0000,0.0527,0.1732,0.0573,0.0000,0.0000,0.1411,0.0000,0.4411,0.4777,0.0000,0.0729,0.0262,0.0000,0.0000,0.0000,0.0000,0.0167,0.0007,0.3388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.731,0.0000,0.2933,0.0000,0.0000,0.0000,0.1958,0.2717,0.6676,0.4267,0.0645,0.0079,0.0000,0.0000,0.2639,0.0004,0.0277,0.0000,0.0009,0.0503,0.5456,0.0007,0.5133,0.0007,0.0007,0.0164,0.0005,0.0000,0.5027,0.0000,0.0261,0.0000,0.0000,0.0549,0.1744,0.0574,0.0000,0.0000,0.1400,0.0000,0.4408,0.4789,0.0000,0.0732,0.0260,0.0000,0.0000,0.0000,0.0000,0.0167,0.0007,0.3387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.777,0.0000,0.2933,0.0000,0.0000,0.0000,0.1958,0.2717,0.6676,0.4267,0.0645,0.0079,0.0000,0.0000,0.2639,0.0004,0.0277,0.0000,0.0009,0.0503,0.5456,0.0007,0.5133,0.0007,0.0007,0.0164,0.0005,0.0000,0.5027,0.0000,0.0261,0.0000,0.0000,0.0549,0.1744,0.0574,0.0000,0.0000,0.1400,0.0000,0.4408,0.4789,0.0000,0.0732,0.0260,0.0000,0.0000,0.0000,0.0000,0.0167,0.0007,0.3387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.810,0.0000,0.2895,0.0000,0.0000,0.0000,0.1957,0.2721,0.6676,0.4265,0.0659,0.0079,0.0000,0.0000,0.2611,0.0004,0.0278,0.0000,0.0009,0.0503,0.5456,0.0007,0.5133,0.0006,0.0007,0.0164,0.0005,0.0000,0.4984,0.0000,0.0270,0.0000,0.0000,0.0551,0.1741,0.0577,0.0000,0.0000,0.1396,0.0000,0.4404,0.4757,0.0000,0.0732,0.0257,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.854,0.0000,0.2882,0.0000,0.0000,0.0000,0.1955,0.2664,0.6676,0.4265,0.0666,0.0079,0.0000,0.0000,0.2600,0.0004,0.0278,0.0000,0.0009,0.0503,0.5449,0.0006,0.5129,0.0006,0.0006,0.0164,0.0005,0.0000,0.4984,0.0000,0.0275,0.0000,0.0000,0.0552,0.1696,0.0577,0.0000,0.0000,0.1401,0.0000,0.4403,0.4759,0.0000,0.0716,0.0254,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.888,0.0000,0.2873,0.0000,0.0000,0.0000,0.1954,0.2629,0.6676,0.4251,0.0684,0.0079,0.0000,0.0000,0.2584,0.0004,0.0282,0.0000,0.0009,0.0502,0.5449,0.0006,0.5127,0.0006,0.0006,0.0164,0.0005,0.0000,0.4823,0.0000,0.0279,0.0000,0.0000,0.0567,0.1682,0.0577,0.0000,0.0000,0.1402,0.0000,0.4397,0.4594,0.0000,0.0698,0.0250,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.932,0.0000,0.2873,0.0000,0.0000,0.0000,0.1954,0.2628,0.6676,0.4277,0.0692,0.0079,0.0000,0.0000,0.2584,0.0004,0.0283,0.0000,0.0009,0.0502,0.5449,0.0006,0.5127,0.0006,0.0006,0.0164,0.0005,0.0000,0.4831,0.0000,0.0283,0.0000,0.0000,0.0567,0.1672,0.0577,0.0000,0.0000,0.1405,0.0000,0.4419,0.4606,0.0000,0.0698,0.0249,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.976,0.0000,0.2878,0.0000,0.0000,0.0000,0.1954,0.2653,0.6676,0.4268,0.0692,0.0079,0.0000,0.0000,0.2586,0.0004,0.0284,0.0000,0.0009,0.0502,0.5453,0.0006,0.5127,0.0006,0.0006,0.0164,0.0005,0.0000,0.4790,0.0000,0.0283,0.0000,0.0000,0.0596,0.1762,0.0577,0.0000,0.0000,0.1404,0.0000,0.4417,0.4550,0.0000,0.0709,0.0249,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
8.010,0.0000,0.2885,0.0000,0.0000,0.0000,0.1954,0.2652,0.6676,0.4273,0.0699,0.0079,0.0000,0.0000,0.2594,0.0004,0.0284,0.0000,0.0009,0.0502,0.5452,0.0006,0.5126,0.0006,0.0006,0.0164,0.0005,0.0000,0.4790,0.0000,0.0283,0.0000,0.0000,0.0596,0.1759,0.0578,0.0000,0.0000,0.1405,0.0000,0.4421,0.4550,0.0000,0.0708,0.0248,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
8.054,0.0000,0.2885,0.0000,0.0000,0.0000,0.1954,0.2654,0.6676,0.4250,0.0701,0.0080,0.0000,0.0000,0.2594,0.0003,0.0290,0.0000,0.0009,0.0502,0.5452,0.0006,0.5126,0.0006,0.0006,0.0166,0.0005,0.0000,0.4712,0.0000,0.0273,0.0000,0.0000,0.0664,0.1809,0.0578,0.0000,0.0000,0.1370,0.0000,0.4408,0.4454,0.0000,0.0710,0.0248,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
8.088,0.0000,0.2893,0.0000,0.0000,0.0000,0.1952,0.2653,0.6676,0.4259,0.0701,0.0080,0.0000,0.0000,0.2608,0.0003,0.0290,0.0000,0.0009,0.0502,0.5451,0.0006,0.5126,0.0006,0.0006,0.0166,0.0005,0.0000,0.4782,0.0000,0.0276,0.0000,0.0000,0.0657,0.1801,0.0578,0.0000,0.0000,0.1372,0.0000,0.4412,0.4539,0.0000,0.0710,0.0247,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
8.132,0.0000,0.2919,0.0000,0.0000,0.0000,0.1951,0.2634,0.6676,0.4264,0.0700,0.0080,0.0000,0.0000,0.2619,0.0003,0.0295,0.0000,0.0009,0.0501,0.5452,0.0006,0.5126,0.0006,0.0006,0.0166,0.0005,0.0000,0.4666,0.0000,0.0284,0.0000,0.0000,0.0672,0.1763,0.0578,0.0000,0.0000,0.1435,0.0000,0.4426,0.4412,0.0000,0.0682,0.0245,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
8.165,0.0000,0.2931,0.0000,0.0000,0.0000,0.1949,0.2630,0.6676,0.4258,0.0700,0.0080,0.0000,0.0000,0.2642,0.0003,0.0295,0.0000,0.0009,0.0501,0.5452,0.0006,0.5126,0.0006,0.0006,0.0166,0.0005,0.0000,0.4666,0.0000,0.0283,0.0000,0.0000,0.0669,0.1767,0.0578,0.0000,0.0000,0.1425,0.0000,0.4415,0.4412,0.0000,0.0688,0.0245,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
8.211,0.0000,0.2929,0.0000,0.0000,0.0000,0.1948,0.2612,0.6676,0.4149,0.0719,0.0077,0.0000,0.0000,0.2638,0.0003,0.0303,0.0000,0.0009,0.0500,0.5419,0.0006,0.5093,0.0006,0.0006,0.0170,0.0005,0.0000,0.4666,0.0000,0.0297,0.0000,0.0000,0.0705,0.1794,0.0584,0.0000,0.0000,0.1425,0.0000,0.4309,0.4412,0.0000,0.0696,0.0239,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
8.254,0.0000,0.2928,0.0000,0.0000,0.0000,0.1945,0.2632,0.6676,0.4142,0.0719,0.0077,0.0000,0.0000,0.2639,0.0003,0.0303,0.0000,0.0009,0.0500,0.5418,0.0006,0.5093,0.0006,0.0006,0.0170,0.0005,0.0000,0.4674,0.0000,0.0307,0.0000,0.0000,0.0695,0.1814,0.0585,0.0000,0.0000,0.1421,0.0000,0.4297,0.4429,0.0000,0.0725,0.0239,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
8.288,0.0000,0.2956,0.0000,0.0000,0.0000,0.1946,0.2694,0.6676,0.4142,0.0722,0.0078,0.0000,0.0000,0.2661,0.0003,0.0309,0.0000,0.0009,0.0500,0.5418,0.0006,0.5093,0.0006,0.0006,0.0175,0.0005,0.0000,0.4693,0.0000,0.0303,0.0000,0.0000,0.0735,0.1971,0.0587,0.0000,0.0000,0.1382,0.0000,0.4298,0.4442,0.0000,0.0778,0.0239,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
8.333,0.0000,0.2957,0.0000,0.0000,0.0000,0.1945,0.2713,0.6676,0.4144,0.0721,0.0078,0.0000,0.0000,0.2665,0.0003,0.0308,0.0000,0.0009,0.0500,0.5419,0.0006,0.5093,0.0006,0.0006,0.0175,0.0005,0.0000,0.4711,0.0000,0.0303,0.0000,0.0000,0.0699,0.1971,0.0588,0.0000,0.0000,0.1381,0.0000,0.4298,0.4468,0.0000,0.0790,0.0239,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
8.376,0.0000,0.2987,0.0000,0.0000,0.0000,0.1945,0.2720,0.6676,0.4149,0.0721,0.0078,0.0000,0.0000,0.2691,0.0003,0.0308,0.0000,0.0009,0.0500,0.5419,0.0006,0.5093,0.0006,0.0006,0.0175,0.0005,0.0000,0.4743,0.0000,0.0297,0.0000,0.0000,0.0691,0.1970,0.0588,0.0000,0.0000,0.1379,0.0000,0.4304,0.4500,0.0000,0.0795,0.0239,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
8.411,0.0000,0.2983,0.0000,0.0000,0.0000,0.1942,0.2544,0.6676,0.4149,0.0734,0.0074,0.0000,0.0000,0.2690,0.0003,0.0308,0.0000,0.0009,0.0499,0.5336,0.0006,0.5023,0.0006,0.0006,0.0175,0.0005,0.0000,0.4810,0.0000,0.0302,0.0000,0.0000,0.0668,0.1797,0.0589,0.0000,0.0000,0.1389,0.0000,0.4303,0.4585,0.0000,0.0774,0.0235,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
8.445,0.0000,0.3009,0.0000,0.0000,0.0000,0.1942,0.2622,0.6676,0.4182,0.0735,0.0074,0.0000,0.0000,0.2735,0.0003,0.0307,0.0000,0.0009,0.0499,0.5336,0.0006,0.5023,0.0006,0.0006,0.0175,0.0005,0.0000,0.4853,0.0000,0.0314,0.0000,0.0000,0.0660,0.1814,0.0590,0.0000,0.0000,0.1388,0.0000,0.4325,0.4637,0.0000,0.0790,0.0234,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
8.489,0.0000,0.2976,0.0000,0.0000,0.0000,0.1942,0.2630,0.6676,0.4182,0.0735,0.0075,0.0000,0.0000,0.2700,0.0003,0.0307,0.0000,0.0009,0.0500,0.5336,0.0006,0.5022,0.0006,0.0006,0.0175,0.0005,0.0000,0.4851,0.0000,0.0314,0.0000,0.0000,0.0662,0.1861,0.0590,0.0000,0.0000,0.1389,0.0000,0.4326,0.4632,0.0000,0.0797,0.0234,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
8.533,0.0000,0.2960,0.0000,0.0000,0.0000,0.1942,0.2635,0.6676,0.4163,0.0737,0.0074,0.0000,0.0000,0.2691,0.0003,0.0307,0.0000,0.0009,0.0500,0.5312,0.0006,0.5005,0.0006,0.0006,0.0175,0.0005,0.0000,0.4921,0.0000,0.0307,0.0000,0.0000,0.0662,0.1925,0.0592,0.0000,0.0000,0.1354,0.0000,0.4296,0.4704,0.0000,0.0846,0.0235,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
8.567,0.0000,0.2971,0.0000,0.0000,0.0000,0.1941,0.2659,0.6676,0.4169,0.0735,0.0074,0.0000,0.0000,0.2707,0.0003,0.0307,0.0000,0.0009,0.0500,0.5313,0.0006,0.5007,0.0006,0.0006,0.0175,0.0005,0.0000,0.4905,0.0000,0.0310,0.0000,0.0000,0.0655,0.1897,0.0592,0.0000,0.0000,0.1354,0.0000,0.4299,0.4693,0.0000,0.0842,0.0234,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
